Epoch,Train Accuracy,Validation Accuracy,Train Loss,Validation Loss
2912,0.9874015748031496,0.9250143102461362,1.5624363136943447,1.6190732741465073
2913,0.9874015748031496,0.9255867200915856,1.5627427248625392,1.6175666462221892
2914,0.98840372226199,0.9250143102461362,1.5617250485435588,1.6175034573020834
2915,0.988690050107373,0.9255867200915856,1.5615197555677502,1.6176887755832057
2916,0.9874015748031496,0.9238694905552376,1.5622465612859326,1.6169018280096712
2917,0.98840372226199,0.9284487693188322,1.56171992858086,1.6145856877879952
2918,0.9882605583392985,0.9284487693188322,1.5618513632235396,1.6143935469511101
2919,0.98840372226199,0.9255867200915856,1.561716366570595,1.6165197501458228
2920,0.9868289191123837,0.9261591299370349,1.5630071930927982,1.6167512793382646
2921,0.9876879026485326,0.9273039496279336,1.5625390732805478,1.6155820117190556
2922,0.9878310665712241,0.9307384087006296,1.562247799013714,1.6130801574523337
2923,0.9882605583392985,0.929593589009731,1.561905044530918,1.614312472657333
2924,0.9879742304939155,0.9255867200915856,1.5620757706673896,1.6165064159201155
2925,0.9872584108804581,0.9255867200915856,1.5627034325615032,1.6173926967679257
2926,0.9868289191123837,0.9250143102461362,1.5630420624877017,1.6168221319028833
2927,0.9872584108804581,0.9238694905552376,1.5626123712358087,1.6179522961265507
2928,0.9875447387258411,0.9261591299370349,1.5625245446781646,1.6180659079162747
2929,0.9878310665712241,0.9244419004006869,1.5620274368921347,1.61930970269677
2930,0.9875447387258411,0.9227246708643388,1.5624151098567756,1.6183719590956234
2931,0.9876879026485326,0.9255867200915856,1.5623547818570285,1.6167517973036512
2932,0.9879742304939155,0.9273039496279336,1.5623717839821971,1.6159965752190564
2933,0.9876879026485326,0.9255867200915856,1.5621496750397093,1.616212655008351
2934,0.9878310665712241,0.9284487693188322,1.562369668539371,1.6155487716088788
2935,0.9862562634216178,0.9255867200915856,1.5634079906984837,1.6166676379717209
2936,0.9878310665712241,0.9261591299370349,1.5623645028301711,1.6173988279766809
2937,0.9878310665712241,0.9244419004006869,1.56237427752105,1.6173128450606027
2938,0.9882605583392985,0.9244419004006869,1.5620287625306661,1.617965772122605
2939,0.9872584108804581,0.9232970807097882,1.5628061982209802,1.6190178952977254
2940,0.9879742304939155,0.9244419004006869,1.5621674496675275,1.6180627713253926
2941,0.988690050107373,0.9273039496279336,1.5615788126077157,1.6161171284810976
2942,0.9875447387258411,0.9284487693188322,1.562215572164668,1.614434996970258
2943,0.9878310665712241,0.929593589009731,1.5621630087069471,1.6136188099810105
2944,0.9878310665712241,0.9284487693188322,1.5622918173630238,1.6148252616613743
2945,0.9882605583392985,0.9284487693188322,1.5619810412150246,1.6144010133032258
2946,0.9875447387258411,0.9324556382369776,1.5625735867600317,1.6122749553964557
2947,0.9882605583392985,0.934745277618775,1.5620184859101398,1.6118879870421283
2948,0.9885468861846815,0.929593589009731,1.5619066551238536,1.6135439772775122
2949,0.9881173944166071,0.9301659988551803,1.5619297917380706,1.6136826124727621
2950,0.9882605583392985,0.9273039496279336,1.5618729428705698,1.6148365070005108
2951,0.9879742304939155,0.929593589009731,1.5621642342233284,1.6144532296298637
2952,0.9882605583392985,0.9307384087006296,1.5616959537260007,1.6135989600580352
2953,0.9881173944166071,0.9324556382369776,1.5617910368742907,1.612526584528621
2954,0.98840372226199,0.931310818546079,1.5618282458347001,1.6128718693807729
2955,0.9885468861846815,0.9307384087006296,1.5618998691100434,1.6133808454869472
2956,0.9881173944166071,0.9307384087006296,1.5618803304839153,1.6124663794641159
2957,0.9882605583392985,0.929593589009731,1.561721303738606,1.6131405619081933
2958,0.9882605583392985,0.9273039496279336,1.5619966606827576,1.6142125169276917
2959,0.9881173944166071,0.9273039496279336,1.5620186871905455,1.6153056837520259
2960,0.988690050107373,0.9255867200915856,1.5614445993320043,1.6178640863297662
2961,0.9879742304939155,0.9250143102461362,1.562267178425212,1.6182560080197719
2962,0.9881173944166071,0.9238694905552376,1.5620550069020491,1.6182311377637235
2963,0.98840372226199,0.9244419004006869,1.5618019042670428,1.617295707143506
2964,0.98840372226199,0.9261591299370349,1.561794124532787,1.6160486656410322
2965,0.9885468861846815,0.9273039496279336,1.5617838373607456,1.6155984837065853
2966,0.988690050107373,0.929593589009731,1.5615969781592307,1.6147119425853869
2967,0.98840372226199,0.9284487693188322,1.5616415877751821,1.6149648471006885
2968,0.9881173944166071,0.9273039496279336,1.5617712907388372,1.6144907719657702
2969,0.9881173944166071,0.931310818546079,1.5621811818154951,1.6127388044732873
2970,0.9878310665712241,0.9307384087006296,1.562244669628041,1.6132501997965434
2971,0.9882605583392985,0.927876359473383,1.5619282007475113,1.614844469766857
2972,0.9888332140300644,0.927876359473383,1.5615321000415938,1.6149488753315784
2973,0.9879742304939155,0.9255867200915856,1.5622438056417767,1.6162535893364367
2974,0.9878310665712241,0.9250143102461362,1.562218032899719,1.6169868871827224
2975,0.98840372226199,0.9238694905552376,1.5617903564146958,1.6177983078263318
2976,0.9882605583392985,0.9250143102461362,1.5618456820202629,1.6181197048025127
2977,0.9881173944166071,0.9255867200915856,1.5620794244744391,1.6173831588695167
2978,0.988690050107373,0.9255867200915856,1.5613482851372846,1.6168818060711718
2979,0.9882605583392985,0.9261591299370349,1.5620606873351164,1.6166457176563327
2980,0.98840372226199,0.927876359473383,1.561570972034397,1.61556464579901
2981,0.98840372226199,0.929593589009731,1.5614939168294844,1.6135115285082142
2982,0.9879742304939155,0.9318832283915284,1.5620549334425031,1.611942922020204
2983,0.988690050107373,0.931310818546079,1.5616596007219112,1.6116286345263786
2984,0.98840372226199,0.9301659988551803,1.5617747952871524,1.613064339659046
2985,0.98840372226199,0.9290211791642816,1.5617635783002304,1.613555811144791
2986,0.9878310665712241,0.9267315397824842,1.5622983438676823,1.6147715192265555
2987,0.9881173944166071,0.9255867200915856,1.5618650559256058,1.61640545531007
2988,0.9875447387258411,0.9261591299370349,1.5624224338425685,1.6173097062342903
2989,0.9882605583392985,0.9267315397824842,1.5619748370713993,1.6161624025582038
2990,0.9881173944166071,0.9284487693188322,1.5617361308291033,1.6152349310509464
2991,0.9881173944166071,0.927876359473383,1.5616943183407754,1.6161327636487564
2992,0.9872584108804581,0.9290211791642816,1.5625787263353468,1.6146067314620145
2993,0.9881173944166071,0.929593589009731,1.561930843691017,1.6140315901721347
2994,0.9875447387258411,0.927876359473383,1.5624731867412371,1.6149735452566543
2995,0.9888332140300644,0.9273039496279336,1.5614878202169045,1.6158855487198984
2996,0.9882605583392985,0.9273039496279336,1.561853990270141,1.6165493193959672
2997,0.9885468861846815,0.9250143102461362,1.5617514742342335,1.6181917015845664
2998,0.9878310665712241,0.9255867200915856,1.5623136641450157,1.618140551394985
2999,0.9879742304939155,0.9261591299370349,1.562171561316584,1.6166622184274124
3000,0.9885468861846815,0.9284487693188322,1.5615008225026266,1.6143753241059708
3001,0.9879742304939155,0.927876359473383,1.5622744201304835,1.6146938776369426
3002,0.9885468861846815,0.9273039496279336,1.5618076072993583,1.6148072041575403
3003,0.9875447387258411,0.931310818546079,1.5625741601761705,1.6135288166829223
3004,0.9878310665712241,0.9336004579278764,1.5622801871115426,1.6122765601820854
3005,0.9878310665712241,0.9324556382369776,1.5621311768137223,1.613277274160707
3006,0.9875447387258411,0.9301659988551803,1.5623832559315922,1.6136088227454635
3007,0.9874015748031496,0.9273039496279336,1.5623562288043666,1.6154856370105426
3008,0.9879742304939155,0.9267315397824842,1.5619851197971135,1.6171791809241158
3009,0.9879742304939155,0.927876359473383,1.5621761364609155,1.6163442228361748
3010,0.9874015748031496,0.9301659988551803,1.5624877527761905,1.6143568191687994
3011,0.9876879026485326,0.9307384087006296,1.562509049812896,1.6122517198941742
3012,0.9874015748031496,0.933028048082427,1.5625240125331865,1.6111162945756106
3013,0.98840372226199,0.9336004579278764,1.5620269819316306,1.6108819023178995
3014,0.9882605583392985,0.9307384087006296,1.5618837755096755,1.6127323722975828
3015,0.9875447387258411,0.9261591299370349,1.5623887694131162,1.6157648086745735
3016,0.9876879026485326,0.9255867200915856,1.5623136090728842,1.6161321605268588
3017,0.9871152469577666,0.9273039496279336,1.5626269567895126,1.6163211474243955
3018,0.9878310665712241,0.9267315397824842,1.5622825084736116,1.6159958539776074
3019,0.9879742304939155,0.9267315397824842,1.562030575281224,1.616192830935436
3020,0.9885468861846815,0.9284487693188322,1.5614669732948503,1.616170653214643
3021,0.9876879026485326,0.9261591299370349,1.5627503971546655,1.6162808259248596
3022,0.9882605583392985,0.929593589009731,1.5618234070908963,1.6145075422194457
3023,0.9881173944166071,0.9301659988551803,1.561881339465198,1.613921937453931
3024,0.9882605583392985,0.9284487693188322,1.5616969421425289,1.6139244798796477
3025,0.9881173944166071,0.929593589009731,1.5620070675451927,1.6134824102008143
3026,0.988976377952756,0.929593589009731,1.5614141623931181,1.6140855694820215
3027,0.9875447387258411,0.9261591299370349,1.5622726783329197,1.6166150093235556
3028,0.9866857551896921,0.9267315397824842,1.5630702534826124,1.6161681532702858
3029,0.9885468861846815,0.9301659988551803,1.5616580695715137,1.6138551631039324
3030,0.9881173944166071,0.9301659988551803,1.561990253533307,1.6144284241159916
3031,0.9871152469577666,0.9255867200915856,1.5628777705764634,1.617898925933827
3032,0.9872584108804581,0.9238694905552376,1.5627304529962835,1.6192163612873949
3033,0.9879742304939155,0.9244419004006869,1.5622290148424438,1.619224870997834
3034,0.9882605583392985,0.9227246708643388,1.5620850100742552,1.6200828988489315
3035,0.98840372226199,0.9221522610188895,1.5619502863153532,1.6199651604389285
3036,0.9868289191123837,0.9215798511734402,1.5630734168960954,1.6195756530106644
3037,0.9876879026485326,0.9250143102461362,1.5623137021965872,1.6183522094224065
3038,0.9881173944166071,0.9255867200915856,1.5620677002674355,1.6183700305035813
3039,0.9875447387258411,0.9244419004006869,1.562655139254773,1.6184647873639377
3040,0.9872584108804581,0.9232970807097882,1.5626350392133062,1.6183919367567772
3041,0.98840372226199,0.9238694905552376,1.561902038758025,1.617698807747076
3042,0.9875447387258411,0.9232970807097882,1.562469429610368,1.6169884325151926
3043,0.9881173944166071,0.9244419004006869,1.5623398130593684,1.617544402699506
3044,0.9879742304939155,0.9244419004006869,1.5620516331636147,1.6194610911092555
3045,0.9878310665712241,0.9198626216370922,1.5622299088150073,1.622641444604057
3046,0.9872584108804581,0.9210074413279908,1.5626634629545848,1.621075214663436
3047,0.9871152469577666,0.929593589009731,1.5626271124981777,1.6150071985965875
3048,0.98840372226199,0.9307384087006296,1.5617855691737421,1.6133104793733366
3049,0.9882605583392985,0.9273039496279336,1.562001092173154,1.614520547903123
3050,0.9863994273443092,0.9261591299370349,1.5633118003650317,1.6177082587550826
3051,0.9876879026485326,0.9238694905552376,1.5624392415524895,1.6192926855324743
3052,0.9872584108804581,0.9210074413279908,1.5624741447739887,1.619828847246847
3053,0.9882605583392985,0.9232970807097882,1.5620472319528902,1.6196428104660205
3054,0.9875447387258411,0.9232970807097882,1.5625619963720687,1.6191737030742506
3055,0.9878310665712241,0.9273039496279336,1.5624703733299832,1.6163939638900702
3056,0.9871152469577666,0.9284487693188322,1.562783123556853,1.6146075641023956
3057,0.9875447387258411,0.9290211791642816,1.562308052756911,1.6140527053382918
3058,0.9882605583392985,0.9261591299370349,1.5621728323676711,1.6162299161286235
3059,0.9885468861846815,0.9255867200915856,1.561642365161743,1.6173182575083078
3060,0.9872584108804581,0.9301659988551803,1.5627578102337436,1.6140636571196054
3061,0.9878310665712241,0.9301659988551803,1.562186259225683,1.6143027352215427
3062,0.9881173944166071,0.9238694905552376,1.5619649019113335,1.619387541640876
3063,0.9869720830350751,0.9267315397824842,1.5634222183101247,1.615342147305275
3064,0.98840372226199,0.9250143102461362,1.5616705923375696,1.6177739319292284
3065,0.9879742304939155,0.9215798511734402,1.5623701266609267,1.6220612250277842
3066,0.9869720830350751,0.9250143102461362,1.5630558740660903,1.6196902327791376
3067,0.98840372226199,0.9227246708643388,1.5617875103856635,1.6185033425721158
3068,0.98840372226199,0.9318832283915284,1.5619871638802523,1.6157255261901042
3069,0.9894058697208303,0.9290211791642816,1.5611877694949137,1.613891267488531
3070,0.9899785254115963,0.9273039496279336,1.56094744894636,1.6153911199935447
3071,0.9899785254115963,0.927876359473383,1.5608572611088574,1.6152858095443376
3072,0.9902648532569792,0.927876359473383,1.560493924381397,1.6138351114620528
3073,0.9899785254115963,0.9301659988551803,1.5607887015597004,1.6125726526132909
3074,0.9905511811023622,0.9324556382369776,1.5600130743589586,1.6135473782346121
3075,0.9901216893342878,0.9273039496279336,1.560665774247778,1.6168049528275343
3076,0.9882605583392985,0.929593589009731,1.5621433502484325,1.6143858418788102
3077,0.9901216893342878,0.9261591299370349,1.5605698526892051,1.6169595661931675
3078,0.9866857551896921,0.9324556382369776,1.5635021472118886,1.6125985052432752
3079,0.988976377952756,0.9255867200915856,1.5616349885388623,1.6178202003557884
3080,0.9856836077308518,0.9273039496279336,1.565023525964045,1.614627774263288
3081,0.9901216893342878,0.9021179164281625,1.5605432350140602,1.6380865090106238
3082,0.9729420186113099,0.8958214081282198,1.5767265129492127,1.6438722893962465
3083,0.961059413027917,0.9232970807097882,1.5872165780927594,1.6189523093838245
3084,0.98840372226199,0.8500286204922725,1.5623076965276397,1.6860678819615156
3085,0.9126700071581961,0.867773325701202,1.6317899809992988,1.668914777076647
3086,0.9234073013600572,0.8631940469376074,1.621886627643042,1.675129516072183
3087,0.9312813171080888,0.9015455065827133,1.6147098464928276,1.640951406761927
3088,0.9748031496062992,0.8895248998282771,1.5750416191399057,1.6506869105031712
3089,0.952469577666428,0.8895248998282771,1.594883692816828,1.650873047625875
3090,0.957193987115247,0.9015455065827133,1.5912459645486339,1.6400459178366111
3091,0.9662133142448103,0.9141385231825987,1.5829997025684708,1.6270846232790637
3092,0.9759484609878311,0.9164281625643961,1.57441764184007,1.6258592623025263
3093,0.98067287043665,0.9135661133371494,1.570190904529759,1.629222930325872
3094,0.9775232641374374,0.911276473955352,1.573155449622857,1.6316989266128625
3095,0.9756621331424481,0.9187178019461935,1.5742452772365099,1.6249644990791645
3096,0.9812455261274159,0.9198626216370922,1.5697963660951162,1.6233773154781144
3097,0.9838224767358625,0.9210074413279908,1.5679305784267108,1.623043523223044
3098,0.9825340014316393,0.9164281625643961,1.5685680920693734,1.6244273324004566
3099,0.9829634931997137,0.9164281625643961,1.5678623406851218,1.6269829080612506
3100,0.9811023622047244,0.9164281625643961,1.568874662210878,1.625865935917643
3101,0.9856836077308518,0.9210074413279908,1.565632749423694,1.6215929152164446
3102,0.9851109520400859,0.9273039496279336,1.5659239304610126,1.6184788067742082
