Epoch,Train Accuracy,Validation Accuracy,Train Loss,Validation Loss
2197,0.9909806728704367,0.9421866056096165,1.5601259284528053,1.6045600615908364
2198,0.9902648532569792,0.9404693760732684,1.5601993566257406,1.6051415467719454
2199,0.9901216893342878,0.9404693760732684,1.5604769101468854,1.6053171180593808
2200,0.9894058697208303,0.9393245563823698,1.5603667350184007,1.6059968412618466
2201,0.9888332140300644,0.9416141957641672,1.5611782435229107,1.605693467605025
2202,0.9905511811023622,0.9370349170005724,1.5608362920958399,1.6073653671055024
2203,0.9908375089477451,0.9370349170005724,1.5600427538152244,1.6075199643338685
2204,0.9906943450250537,0.9381797366914711,1.5598049030785233,1.6071187412506795
2205,0.9899785254115963,0.936462507155123,1.5602634964922795,1.607230417604916
2206,0.9908375089477451,0.9393245563823698,1.5598687550289425,1.6051494547470542
2207,0.9904080171796708,0.9416141957641672,1.5600906774289454,1.6043955449226859
2208,0.9906943450250537,0.9444762449914138,1.5601846805292963,1.6025309349054873
2209,0.9894058697208303,0.9450486548368632,1.5606406990435606,1.6020995609352229
2210,0.9905511811023622,0.9433314253005152,1.5598579687341763,1.6027258435384708
2211,0.9902648532569792,0.9439038351459645,1.5603547767835086,1.6036279816701198
2212,0.9905511811023622,0.9421866056096165,1.5602177310373926,1.6032538866212043
2213,0.9899785254115963,0.9421866056096165,1.560439954112749,1.6035773963060254
2214,0.9905511811023622,0.9410417859187178,1.5597821058807158,1.6043253729741915
2215,0.9908375089477451,0.9376073268460218,1.5601919889074614,1.606173596743795
2216,0.9902648532569792,0.934745277618775,1.5601654683255093,1.6099154147565469
2217,0.9894058697208303,0.9353176874642244,1.5609862397198349,1.6089460959042832
2218,0.9909806728704367,0.9381797366914711,1.5599236377582608,1.607758833643499
2219,0.9896921975662133,0.9404693760732684,1.560554740945015,1.6059955976448814
2220,0.9906943450250537,0.9398969662278192,1.5598752232690156,1.605650311015849
2221,0.9909806728704367,0.9387521465369204,1.5600354799905165,1.6057626269883132
2222,0.9909806728704367,0.9427590154550658,1.560216758255457,1.6030712077251896
2223,0.9902648532569792,0.9421866056096165,1.5601480028270909,1.603975014786892
2224,0.9909806728704367,0.9416141957641672,1.5598987669028297,1.605815504490476
2225,0.9906943450250537,0.9381797366914711,1.559993536844199,1.607045485308734
2226,0.9902648532569792,0.9358900973096738,1.5601368568569913,1.6082706368849764
2227,0.9896921975662133,0.9404693760732684,1.56043359576282,1.6068834546066788
2228,0.9902648532569792,0.9376073268460218,1.560636450983408,1.606853961547443
2229,0.9901216893342878,0.9387521465369204,1.5604773830742862,1.606676109432833
2230,0.9912670007158196,0.9381797366914711,1.559532242277988,1.6084199093455371
2231,0.9914101646385111,0.929593589009731,1.559303980997655,1.6142397065079408
2232,0.9904080171796708,0.9267315397824842,1.5602735743896403,1.6165036572124454
2233,0.9899785254115963,0.9301659988551803,1.5607678702171137,1.6135029690860676
2234,0.9902648532569792,0.9376073268460218,1.5603509022124598,1.6071636346113907
2235,0.9899785254115963,0.9421866056096165,1.5602828118007526,1.6046392288539637
2236,0.9905511811023622,0.9433314253005152,1.5599890510037535,1.6033482870498792
2237,0.9911238367931281,0.9427590154550658,1.5600580568945062,1.6035278255863057
2238,0.9898353614889048,0.9439038351459645,1.5608971214463394,1.603261885520862
2239,0.9908375089477451,0.9393245563823698,1.5601587645514317,1.6065307667812212
2240,0.9909806728704367,0.9398969662278192,1.5604076085897884,1.606598294110863
2241,0.9904080171796708,0.9387521465369204,1.5603499865403925,1.6064594332845672
2242,0.9896921975662133,0.9393245563823698,1.5607013441575968,1.6060231500744613
2243,0.9895490336435219,0.9410417859187178,1.5610185468575746,1.6045462211200558
2244,0.9901216893342878,0.9404693760732684,1.5604871414146344,1.6047796611753136
2245,0.9885468861846815,0.9381797366914711,1.5615724025231734,1.6048156599160528
2246,0.9908375089477451,0.933028048082427,1.5598666219260753,1.6095416076168307
2247,0.9901216893342878,0.9318832283915284,1.5603171343189015,1.6108287947390785
2248,0.9908375089477451,0.9358900973096738,1.5604528402870865,1.6092012431400464
2249,0.9901216893342878,0.9324556382369776,1.5605619046611283,1.6113590340636152
2250,0.9894058697208303,0.9290211791642816,1.5610053091380285,1.6125316079050456
2251,0.9898353614889048,0.9387521465369204,1.560679555433003,1.6077188159290832
2252,0.9909806728704367,0.9393245563823698,1.5598430256683145,1.6069603220237345
2253,0.9899785254115963,0.9404693760732684,1.5611141921615466,1.605066007723041
2254,0.9902648532569792,0.9404693760732684,1.5603095042430766,1.6047880907705598
2255,0.9902648532569792,0.9358900973096738,1.560345726133161,1.6075689110390172
2256,0.9902648532569792,0.936462507155123,1.5601597805338925,1.6094153716288502
2257,0.9904080171796708,0.933028048082427,1.5603875650999457,1.6102940861436386
2258,0.9906943450250537,0.9376073268460218,1.560021337852021,1.6071965642356163
2259,0.9908375089477451,0.9393245563823698,1.5598278726227557,1.6059466844984787
2260,0.9908375089477451,0.9376073268460218,1.5600385941668933,1.605817078196395
2261,0.9902648532569792,0.9398969662278192,1.5603453282116992,1.6046341903658683
2262,0.9904080171796708,0.9427590154550658,1.5603387227014036,1.6033674855981477
2263,0.9906943450250537,0.9416141957641672,1.5598389382713935,1.6046488698407724
2264,0.9912670007158196,0.9410417859187178,1.559452324375393,1.6063434116220774
2265,0.9904080171796708,0.9353176874642244,1.5601398739386392,1.60930796705728
2266,0.9909806728704367,0.934745277618775,1.5599986107016601,1.610172374088831
2267,0.9908375089477451,0.9358900973096738,1.5600095828799752,1.6093296040400957
2268,0.9906943450250537,0.9358900973096738,1.5601752389334063,1.608881455366449
2269,0.9915533285612026,0.934745277618775,1.5598921092693179,1.608262193304645
2270,0.9908375089477451,0.936462507155123,1.5598667784276483,1.6070641204767657
2271,0.9901216893342878,0.9376073268460218,1.5603771732174336,1.6053408380153864
2272,0.9902648532569792,0.9398969662278192,1.5601894454650567,1.6040831529050128
2273,0.9904080171796708,0.9416141957641672,1.5602568879451766,1.604929166015517
2274,0.9914101646385111,0.934745277618775,1.5592305061888851,1.6087181915005888
2275,0.9912670007158196,0.9341728677733258,1.559510815372788,1.6104931022797435
2276,0.9896921975662133,0.9376073268460218,1.5606166289820362,1.6079255232424754
2277,0.9904080171796708,0.9404693760732684,1.5597389763862473,1.6060052106874494
2278,0.9899785254115963,0.9421866056096165,1.5606611233800332,1.6043923663124058
2279,0.9902648532569792,0.9421866056096165,1.5602549470754379,1.6041712451451973
2280,0.9899785254115963,0.9421866056096165,1.5607485291962977,1.602480258896614
2281,0.9894058697208303,0.9427590154550658,1.5607635861489293,1.603892674304856
2282,0.9906943450250537,0.9376073268460218,1.5597253441482932,1.6074373995241056
2283,0.9904080171796708,0.934745277618775,1.5603440184736561,1.609446228747376
2284,0.9912670007158196,0.9370349170005724,1.5601357382777428,1.6088101484813755
2285,0.9905511811023622,0.9358900973096738,1.560051325454828,1.6090522437294892
2286,0.9902648532569792,0.9358900973096738,1.560326202502657,1.6087385054042698
2287,0.9902648532569792,0.9410417859187178,1.5603624453802323,1.6060447708920333
2288,0.9904080171796708,0.9393245563823698,1.5602386309916239,1.6058812532495894
2289,0.9914101646385111,0.9387521465369204,1.5595472788324336,1.6056148204908551
2290,0.9902648532569792,0.9410417859187178,1.5607178151883991,1.6062664949777947
2291,0.9914101646385111,0.9381797366914711,1.5595854948000478,1.6074456889225404
2292,0.9911238367931281,0.9353176874642244,1.5594834004581701,1.608410456312269
2293,0.9904080171796708,0.933028048082427,1.560530879179068,1.6105622802574975
2294,0.9912670007158196,0.9324556382369776,1.5594112597865213,1.6130204467686093
2295,0.9909806728704367,0.9324556382369776,1.560158495699071,1.6131811882723517
2296,0.9901216893342878,0.934745277618775,1.5607810390789167,1.609709217667784
2297,0.9896921975662133,0.9381797366914711,1.5606160268225497,1.6071062534777998
2298,0.9906943450250537,0.9358900973096738,1.5596541293189625,1.6075057429924784
2299,0.9905511811023622,0.934745277618775,1.5599464515557697,1.6079030602709798
2300,0.9904080171796708,0.9358900973096738,1.5601639223233583,1.6090070279018498
2301,0.9909806728704367,0.9307384087006296,1.5601079788643204,1.6114947531819683
2302,0.9899785254115963,0.9353176874642244,1.5606484083289665,1.6083617132694021
2303,0.9901216893342878,0.9381797366914711,1.5602197754683458,1.6070723350585767
2304,0.9911238367931281,0.9376073268460218,1.5595674632295338,1.607116315337543
2305,0.9891195418754474,0.9421866056096165,1.561151005997859,1.604124212137412
2306,0.9904080171796708,0.9427590154550658,1.560356933068615,1.6026562723631714
2307,0.9908375089477451,0.9427590154550658,1.5599317710503735,1.6027530644741068
2308,0.9891195418754474,0.9427590154550658,1.5611240337098082,1.6048560380792372
2309,0.9906943450250537,0.9358900973096738,1.560143614444378,1.60864618733875
2310,0.9899785254115963,0.9353176874642244,1.5605104219471464,1.608556454675704
2311,0.9908375089477451,0.9376073268460218,1.5600564265206789,1.6063298650277842
2312,0.9911238367931281,0.9393245563823698,1.5598313655116003,1.6047998208247667
2313,0.9912670007158196,0.9421866056096165,1.5596695356560162,1.6038249874886061
2314,0.9912670007158196,0.9416141957641672,1.5597849458390336,1.6042720260016907
2315,0.9898353614889048,0.9393245563823698,1.5604003897643381,1.60509390681692
2316,0.9912670007158196,0.933028048082427,1.5594920755777517,1.6090803787956662
2317,0.9902648532569792,0.9376073268460218,1.560301174437394,1.6081121951897757
2318,0.9902648532569792,0.9410417859187178,1.5601726010516448,1.6057255511756072
2319,0.9908375089477451,0.9444762449914138,1.559776214634937,1.6030509030204807
2320,0.9902648532569792,0.9416141957641672,1.5604975669064862,1.6030743066897442
2321,0.9909806728704367,0.9410417859187178,1.5598665717445106,1.6040616315135834
2322,0.9914101646385111,0.9398969662278192,1.5592294579188826,1.6054687682505533
2323,0.9901216893342878,0.9376073268460218,1.5601347600732776,1.6078077954814716
2324,0.9914101646385111,0.9336004579278764,1.559462491825298,1.6101100920061417
2325,0.9911238367931281,0.9341728677733258,1.5595564948715481,1.6104005052017085
2326,0.9899785254115963,0.934745277618775,1.5601393022204437,1.609899929805558
2327,0.9905511811023622,0.936462507155123,1.5609345134739887,1.608298114429014
2328,0.9904080171796708,0.936462507155123,1.5599389900978584,1.6080466025177242
2329,0.9905511811023622,0.9318832283915284,1.5596890799879775,1.6101508224030936
2330,0.9898353614889048,0.9307384087006296,1.5608790658213196,1.611238869957468
2331,0.9909806728704367,0.9301659988551803,1.5596410671471697,1.6104879003268484
2332,0.9905511811023622,0.9376073268460218,1.5600759521899432,1.6081023237298542
2333,0.9891195418754474,0.9381797366914711,1.5610657101855077,1.6071740401514474
2334,0.9906943450250537,0.9381797366914711,1.5598916110999261,1.6077620708812763
2335,0.9905511811023622,0.9376073268460218,1.560040015055439,1.60849972411231
2336,0.9908375089477451,0.934745277618775,1.5602124672733042,1.6094625683170627
2337,0.9904080171796708,0.933028048082427,1.559886736203025,1.6105046989062066
2338,0.9909806728704367,0.933028048082427,1.5601329128347983,1.611542337867418
2339,0.9906943450250537,0.936462507155123,1.560121613385256,1.6093972465421513
2340,0.9906943450250537,0.9381797366914711,1.5604196436558782,1.607301339340947
2341,0.9904080171796708,0.9370349170005724,1.5603487560658604,1.6077147661964075
2342,0.9888332140300644,0.9381797366914711,1.561291649093949,1.606709188603645
2343,0.9914101646385111,0.9381797366914711,1.5594782953091666,1.6070544092806667
2344,0.9908375089477451,0.9381797366914711,1.5598242223807208,1.6072446081886715
2345,0.9905511811023622,0.9358900973096738,1.5599327985305145,1.6077378051603053
2346,0.9908375089477451,0.9370349170005724,1.5596170596523464,1.6085850545632614
2347,0.9898353614889048,0.9358900973096738,1.5606259706807122,1.6090795357369254
2348,0.9899785254115963,0.9393245563823698,1.5605804317265473,1.607118017762882
2349,0.9911238367931281,0.9376073268460218,1.5596781221321845,1.607444565397163
2350,0.9905511811023622,0.936462507155123,1.5599558272757699,1.6078907046764321
2351,0.9908375089477451,0.934745277618775,1.5596084123920697,1.6100469782493014
2352,0.9901216893342878,0.9370349170005724,1.560485987546876,1.609070480604068
2353,0.9912670007158196,0.9358900973096738,1.5594624796149215,1.6089339252861146
2354,0.9909806728704367,0.9353176874642244,1.5595438180292347,1.6091188035402968
2355,0.9912670007158196,0.9370349170005724,1.5599772432478483,1.6083107121453393
2356,0.9906943450250537,0.9387521465369204,1.5599045597964216,1.6075123455317004
2357,0.9909806728704367,0.9358900973096738,1.5598009192568112,1.6086556306585422
2358,0.9909806728704367,0.9358900973096738,1.559681753239123,1.6084736191250626
2359,0.9921259842519685,0.9370349170005724,1.5590921296476041,1.607760311632615
2360,0.9914101646385111,0.9376073268460218,1.5594670007036002,1.6075057926434546
2361,0.9915533285612026,0.9358900973096738,1.5593703171558355,1.6082981360681954
2362,0.9915533285612026,0.9376073268460218,1.5592024887966616,1.6084391625581227
2363,0.991982820329277,0.934745277618775,1.55907844138026,1.6085340920419915
2364,0.9908375089477451,0.9353176874642244,1.559823431525473,1.6082940214118344
2365,0.9906943450250537,0.936462507155123,1.5595882449119365,1.6088268762789388
2366,0.9909806728704367,0.9381797366914711,1.5598211205058552,1.6077376604018785
2367,0.9912670007158196,0.9387521465369204,1.5594883792306498,1.6059617982254617
2368,0.9906943450250537,0.9433314253005152,1.559840271592055,1.6034100463530916
2369,0.9902648532569792,0.9461934745277619,1.559936810029944,1.6006012940768453
2370,0.9909806728704367,0.9433314253005152,1.5595843431553675,1.6018456026657555
2371,0.9904080171796708,0.9398969662278192,1.5602555850122175,1.6036453185773398
2372,0.9909806728704367,0.9387521465369204,1.5597174884877039,1.6047268551113811
2373,0.9909806728704367,0.9398969662278192,1.5596345992397223,1.605481018925914
2374,0.9911238367931281,0.936462507155123,1.5597150337783117,1.6079966375939696
2375,0.9906943450250537,0.933028048082427,1.5595052422222788,1.6103786457151295
2376,0.9902648532569792,0.9341728677733258,1.5602080968520264,1.6098039895777165
2377,0.9908375089477451,0.9358900973096738,1.559884564600933,1.6084178536069276
2378,0.9905511811023622,0.936462507155123,1.559665419569166,1.608124305489545
2379,0.9915533285612026,0.9358900973096738,1.559278560657713,1.6083939950440227
2380,0.9908375089477451,0.936462507155123,1.5598024996163253,1.607798344115905
2381,0.9904080171796708,0.9353176874642244,1.560299185105367,1.607571418405466
2382,0.9911238367931281,0.934745277618775,1.5594260626685732,1.6089611430057607
2383,0.9909806728704367,0.9358900973096738,1.559511372717091,1.6081444741830733
2384,0.9914101646385111,0.936462507155123,1.5590760289928107,1.6083562766686808
2385,0.9912670007158196,0.9376073268460218,1.5591058260995148,1.6084632760501276
2386,0.9915533285612026,0.936462507155123,1.5591382894215624,1.609909749139563
