Epoch,Train Accuracy,Validation Accuracy,Train Loss,Validation Loss
1038,0.9650680028632784,0.9021179164281625,1.5831198094404848,1.638740230551705
1039,0.9660701503221188,0.9021179164281625,1.5824682680997326,1.6388669973567473
1040,0.9654974946313529,0.9038351459645106,1.5831768321065964,1.6387123268723283
1041,0.9656406585540444,0.9026903262736119,1.5830050907817672,1.6384050104907395
1042,0.9663564781675018,0.9026903262736119,1.5822618603395753,1.6379781181892805
1043,0.9662133142448103,0.9026903262736119,1.5829673970035767,1.6379021798465752
1044,0.9666428060128848,0.9015455065827133,1.5828306850849432,1.6381549450883064
1045,0.9659269863994273,0.9044075558099599,1.5833815986951423,1.6358330325283317
1046,0.96521116678597,0.9032627361190613,1.582587681808383,1.6354343630077504
1047,0.9660701503221188,0.9055523755008587,1.5826473055817696,1.6344609909638992
1048,0.9662133142448103,0.9089868345735547,1.5827941549675928,1.633258147172813
1049,0.9663564781675018,0.9084144247281053,1.5826501358907057,1.633387869885122
1050,0.9670722977809592,0.9089868345735547,1.5815651264287953,1.6334941326814443
1051,0.9650680028632784,0.9084144247281053,1.5832819584911009,1.6342231508173393
1052,0.9664996420901932,0.9072696050372067,1.5824033803368094,1.634636229814361
1053,0.9672154617036507,0.9066971951917573,1.5817537473679957,1.6343628040776637
1054,0.9664996420901932,0.9038351459645106,1.5826794047557038,1.6368036618598474
1055,0.9654974946313529,0.9038351459645106,1.5831224019749304,1.6374889526356269
1056,0.9670722977809592,0.9009730967372639,1.5822728354104862,1.638035741298623
1057,0.9659269863994273,0.9026903262736119,1.583013326563661,1.6370971092921225
1058,0.9657838224767359,0.9038351459645106,1.5825475123553254,1.6366560845772198
1059,0.9675017895490337,0.9044075558099599,1.5815611141437962,1.6378481371421845
1060,0.9663564781675018,0.9021179164281625,1.5822574103339366,1.6372656401526129
1061,0.9663564781675018,0.9061247853463079,1.5828379963676504,1.6352604350466418
1062,0.9666428060128848,0.9044075558099599,1.5820908864546268,1.6361270244993613
1063,0.96521116678597,0.9055523755008587,1.5832038597388192,1.63656687780865
1064,0.9654974946313529,0.9032627361190613,1.5827659139344756,1.6367311351191467
1065,0.96521116678597,0.9026903262736119,1.5829389705748413,1.6369883390379143
1066,0.9662133142448103,0.9032627361190613,1.5827202532347733,1.6364364199414547
1067,0.9667859699355762,0.9066971951917573,1.5819943824505585,1.6347099502788112
1068,0.9662133142448103,0.9055523755008587,1.5817595631424326,1.634873622435464
1069,0.9654974946313529,0.9038351459645106,1.5830450767050834,1.6362856766723126
1070,0.9667859699355762,0.9044075558099599,1.5820916343182432,1.6359895865318086
1071,0.9660701503221188,0.9061247853463079,1.5822728063386087,1.63444117919745
1072,0.9663564781675018,0.909559244419004,1.5822043019689318,1.633022647991
1073,0.9660701503221188,0.9061247853463079,1.5823992073076831,1.6339103893395757
1074,0.9669291338582677,0.9061247853463079,1.582017764691037,1.6343060533633282
1075,0.9673586256263421,0.9084144247281053,1.5813427968866585,1.6332019381435787
1076,0.9653543307086614,0.9107040641099027,1.5826634858321873,1.631837120216508
1077,0.9670722977809592,0.9118488838008014,1.5815425061925275,1.6303756581590594
1078,0.9677881173944166,0.9101316542644533,1.5814798692093635,1.6309299343302375
1079,0.9670722977809592,0.909559244419004,1.5815562305906117,1.632107966249168
1080,0.9667859699355762,0.9089868345735547,1.581895630690057,1.6331447222141382
1081,0.9667859699355762,0.9066971951917573,1.58150326063092,1.6338068772781622
1082,0.9672154617036507,0.9044075558099599,1.5811382085969812,1.6346223664665875
1083,0.968217609162491,0.9049799656554093,1.5803978204201525,1.635187561915954
1084,0.968217609162491,0.907842014882656,1.5804738641589047,1.6347954077903517
1085,0.9673586256263421,0.911276473955352,1.5814857709957346,1.6326814635105655
1086,0.9669291338582677,0.911276473955352,1.5819038867486233,1.6315364575843232
1087,0.9675017895490337,0.9107040641099027,1.5812828923684836,1.631782571238385
1088,0.9695060844667144,0.9072696050372067,1.5799017718350281,1.633837619845227
1089,0.968503937007874,0.9066971951917573,1.5802055372601336,1.6334667979565496
1090,0.9675017895490337,0.9072696050372067,1.5812674772981754,1.6328815676972193
1091,0.9676449534717251,0.9084144247281053,1.5810509165154243,1.632040186895939
1092,0.9675017895490337,0.9055523755008587,1.5808809147666163,1.6336429917512105
1093,0.9683607730851825,0.9055523755008587,1.580357450481816,1.634524505873305
1094,0.9686471009305655,0.9061247853463079,1.5800252266807393,1.6339545433986644
1095,0.967931281317108,0.9066971951917573,1.5799557397520878,1.6339877998037342
1096,0.9697924123120973,0.9089868345735547,1.5794267588943438,1.6332756879463426
1097,0.9686471009305655,0.9072696050372067,1.5799746813989148,1.6327340168378388
1098,0.9689334287759485,0.909559244419004,1.5807175730742467,1.6318064927467972
1099,0.9696492483894059,0.9118488838008014,1.580367293645419,1.6305895823455225
1100,0.969362920544023,0.9101316542644533,1.5800656859620437,1.6308665733093115
1101,0.9703650680028633,0.9107040641099027,1.5793418194056412,1.632495288393739
1102,0.9669291338582677,0.9141385231825987,1.581322290313867,1.6291793545307809
1103,0.9689334287759485,0.9152833428734974,1.579551819555403,1.628798262012571
1104,0.9696492483894059,0.9118488838008014,1.5803488664162868,1.6295157792429
1105,0.9695060844667144,0.9089868345735547,1.5802752536573663,1.6318893383288968
1106,0.969362920544023,0.9089868345735547,1.5798854591136502,1.633495925707891
1107,0.9699355762347889,0.9107040641099027,1.5795363389519002,1.6322418582855664
1108,0.9673586256263421,0.911276473955352,1.5812128951750917,1.6301494444597087
1109,0.9705082319255548,0.9152833428734974,1.5796930845449375,1.6276066245600096
1110,0.9692197566213314,0.9141385231825987,1.5793766631486166,1.628136718908445
1111,0.9697924123120973,0.9141385231825987,1.5795568926312196,1.628225664315936
1112,0.9695060844667144,0.9164281625643961,1.5795022013381967,1.6278504359585662
1113,0.967931281317108,0.911276473955352,1.580774361181191,1.631035606683699
1114,0.968503937007874,0.9072696050372067,1.5806607571390587,1.633079882944797
1115,0.9686471009305655,0.9089868345735547,1.5807240699525384,1.63070002952984
1116,0.9692197566213314,0.9129937034917001,1.5798382037213297,1.628482059115468
1117,0.9700787401574803,0.9124212936462507,1.578933520856549,1.6304534005695706
1118,0.9700787401574803,0.909559244419004,1.5792122230181627,1.6308162917562667
1119,0.968217609162491,0.9118488838008014,1.579983599577107,1.6298216875594345
1120,0.9707945597709378,0.9101316542644533,1.5788419235227102,1.630797981530786
1121,0.9689334287759485,0.9101316542644533,1.5801471745138436,1.6310402445023442
1122,0.9696492483894059,0.9135661133371494,1.5794973306447675,1.6289022931618626
1123,0.9702219040801718,0.9129937034917001,1.5791139226645852,1.6283815738802714
1124,0.9700787401574803,0.9135661133371494,1.5796364386235295,1.6287428267369217
1125,0.9702219040801718,0.9101316542644533,1.5787303067584848,1.6308025516976474
1126,0.969362920544023,0.911276473955352,1.5792442352442375,1.6320435586198097
1127,0.9707945597709378,0.9089868345735547,1.5789943466174579,1.631673743982757
1128,0.968790264853257,0.9129937034917001,1.5800630599160492,1.629378134991417
1129,0.9700787401574803,0.9129937034917001,1.5786312544840786,1.628116995962811
1130,0.9715103793843951,0.9152833428734974,1.578219650844036,1.627530770184452
1131,0.9692197566213314,0.9158557527189468,1.5797258764327042,1.6274351169807815
1132,0.9696492483894059,0.9152833428734974,1.5796671319113684,1.62753257102808
1133,0.9700787401574803,0.9152833428734974,1.579258762304665,1.6288655331507367
1134,0.9696492483894059,0.9170005724098454,1.5802719193168768,1.6281895442137255
1135,0.9686471009305655,0.9175729822552948,1.5802799353338433,1.6259828719542782
1136,0.9717967072297781,0.9152833428734974,1.5778847745780704,1.6264744404949456
1137,0.9699355762347889,0.9135661133371494,1.5792846730508034,1.626989865419724
1138,0.968790264853257,0.9175729822552948,1.5804437488565806,1.6265577911464022
1139,0.9705082319255548,0.9124212936462507,1.5785217430605238,1.6291627589934337
1140,0.9699355762347889,0.9147109330280481,1.5791756505653871,1.6300018239000829
1141,0.9703650680028633,0.9118488838008014,1.5786491758034926,1.6302283429717361
1142,0.9706513958482462,0.9124212936462507,1.5786824117867368,1.629474002509098
1143,0.9706513958482462,0.9118488838008014,1.5781124905492037,1.6290493495456133
1144,0.9700787401574803,0.9124212936462507,1.578812739262687,1.6281589664325211
1145,0.9700787401574803,0.9147109330280481,1.578674571860238,1.6270832877167307
1146,0.9719398711524696,0.9124212936462507,1.577713574536289,1.6290882270535403
1147,0.9716535433070866,0.9118488838008014,1.5779455496921826,1.6290410697685351
1148,0.9706513958482462,0.9141385231825987,1.5788140729937967,1.6294233081473168
1149,0.9692197566213314,0.9129937034917001,1.5793558812520294,1.6282777364143455
1150,0.9710808876163207,0.9124212936462507,1.5781648543370819,1.628200414743707
1151,0.9713672154617037,0.9118488838008014,1.5776403027954662,1.6284402649615515
1152,0.9719398711524696,0.9147109330280481,1.577451813028639,1.6280616346508279
1153,0.9710808876163207,0.9152833428734974,1.5778810003051267,1.6280113922676223
1154,0.9722261989978526,0.911276473955352,1.5772757918805675,1.6301625863190163
1155,0.9699355762347889,0.9084144247281053,1.5789359248360313,1.6318265183571072
1156,0.9707945597709378,0.9072696050372067,1.578471604214964,1.6327860902443434
1157,0.9713672154617037,0.9061247853463079,1.5778682511371636,1.633056091891061
1158,0.9707945597709378,0.909559244419004,1.5785372356235259,1.6316305363553552
1159,0.9705082319255548,0.9118488838008014,1.5782381820880094,1.6299668101255866
1160,0.9712240515390121,0.9101316542644533,1.5774260100115176,1.6304269583032822
1161,0.9706513958482462,0.9124212936462507,1.5779461287264325,1.6307743825534442
1162,0.9706513958482462,0.9129937034917001,1.5782998297240107,1.6304597014048883
1163,0.9707945597709378,0.9124212936462507,1.5784862622139537,1.6294388427513289
1164,0.9706513958482462,0.9089868345735547,1.5781576279245624,1.6305549626235762
1165,0.9707945597709378,0.9129937034917001,1.5780500000927735,1.6299740592650025
1166,0.9702219040801718,0.9135661133371494,1.5787729712379093,1.6291041236887267
1167,0.9719398711524696,0.9141385231825987,1.5772528939907606,1.6288215170100406
1168,0.9722261989978526,0.9164281625643961,1.5774469038354728,1.6273964343005476
1169,0.9707945597709378,0.9158557527189468,1.5781143084406937,1.627380403484968
1170,0.9709377236936292,0.9129937034917001,1.5780219850355843,1.6280382476756416
1171,0.9710808876163207,0.9141385231825987,1.5783803587429168,1.6281364027841063
1172,0.972083035075161,0.9118488838008014,1.5774894899489118,1.6290124543373694
1173,0.9712240515390121,0.9101316542644533,1.5780521155886764,1.6313087593751698
1174,0.9706513958482462,0.9089868345735547,1.5780955695669057,1.6313415133768854
1175,0.9713672154617037,0.9101316542644533,1.5779738292071166,1.6311301328177852
1176,0.9712240515390121,0.909559244419004,1.577760689392206,1.6308770023657377
1177,0.9727988546886185,0.911276473955352,1.5771018765566602,1.6309257009538434
1178,0.9707945597709378,0.9152833428734974,1.5780869597156473,1.6283389866590907
1179,0.9717967072297781,0.9129937034917001,1.577662241740831,1.6287406585997146
1180,0.9696492483894059,0.911276473955352,1.5790474886262769,1.6312737342310957
1181,0.9712240515390121,0.9089868345735547,1.5778150192590468,1.6335144471692302
1182,0.9705082319255548,0.9072696050372067,1.5787446610157885,1.6347776136592107
1183,0.9692197566213314,0.909559244419004,1.5793844035014821,1.6319200691026348
1184,0.9716535433070866,0.9135661133371494,1.5776173205423458,1.6283223136732354
1185,0.9710808876163207,0.9152833428734974,1.578101681803326,1.6275084153931687
1186,0.9715103793843951,0.9124212936462507,1.577506123693995,1.6295772454918758
1187,0.9705082319255548,0.9135661133371494,1.578257507678348,1.6297498509879786
1188,0.9707945597709378,0.909559244419004,1.5779305208823302,1.6323938552727342
1189,0.9700787401574803,0.9049799656554093,1.5783377212711804,1.6345263134245882
1190,0.9696492483894059,0.907842014882656,1.5789714435205005,1.6326005962956749
1191,0.9695060844667144,0.9129937034917001,1.579785480364784,1.627541548388306
1192,0.9709377236936292,0.9107040641099027,1.5783464221995307,1.6303034746435345
1193,0.9703650680028633,0.9135661133371494,1.5792844833496562,1.6282942265862388
1194,0.9709377236936292,0.9118488838008014,1.5778215942440839,1.6321241656684438
1195,0.9703650680028633,0.9072696050372067,1.578455006570072,1.6339708421048804
1196,0.9702219040801718,0.9089868345735547,1.579576012985145,1.6320573221647745
1197,0.9706513958482462,0.9124212936462507,1.5782558801752717,1.6290036663622873
1198,0.9700787401574803,0.9101316542644533,1.5785208052878903,1.631100380027642
1199,0.9686471009305655,0.9101316542644533,1.5797485589863325,1.630348389294056
1200,0.9713672154617037,0.9118488838008014,1.5781677637057552,1.6307283526662424
1201,0.9715103793843951,0.907842014882656,1.578066045902931,1.6334813683778133
1202,0.9702219040801718,0.9049799656554093,1.5783621259215226,1.6350096518173172
1203,0.9716535433070866,0.9089868345735547,1.5782030529236915,1.6320218797138095
1204,0.9712240515390121,0.9129937034917001,1.5775624761007987,1.6294102971302693
1205,0.9715103793843951,0.9158557527189468,1.5779270380814756,1.627327434304242
1206,0.9710808876163207,0.9164281625643961,1.5783481333912828,1.62593742132801
1207,0.969362920544023,0.9141385231825987,1.579104311934009,1.6281232637839107
1208,0.9716535433070866,0.9084144247281053,1.5775284393285973,1.6315194924756602
1209,0.9700787401574803,0.907842014882656,1.5790252868378258,1.6320752135691945
1210,0.9717967072297781,0.9135661133371494,1.5782651258680593,1.6285576291765291
1211,0.9706513958482462,0.9164281625643961,1.5776497195821706,1.6261752718499403
1212,0.9710808876163207,0.9187178019461935,1.577895514497095,1.6243416260840482
1213,0.9705082319255548,0.9210074413279908,1.5786175663083815,1.6223324465553761
1214,0.9719398711524696,0.9170005724098454,1.5772550285405231,1.625293962043834
1215,0.9710808876163207,0.9152833428734974,1.5775418290680618,1.6279757373354813
1216,0.9695060844667144,0.9129937034917001,1.5794635862114605,1.6288867605605941
1217,0.9716535433070866,0.9129937034917001,1.5779172646163104,1.628475928937768
1218,0.9712240515390121,0.9141385231825987,1.5780758713450533,1.6275260174540567
1219,0.9722261989978526,0.9158557527189468,1.5775868648769351,1.6275028442981656
1220,0.9717967072297781,0.9158557527189468,1.578168723277732,1.6273139371200498
1221,0.9706513958482462,0.9152833428734974,1.578400373049438,1.6278664680829236
1222,0.9719398711524696,0.9089868345735547,1.5771674211805178,1.6302104242058162
1223,0.9705082319255548,0.9129937034917001,1.5783381866060502,1.6298012656706977
